# time x y z qx qy qz qw
1.413394935005760431e+09 -1.127339099999999927e+00 2.726107300000000233e-01 2.302451000000000081e-01 -8.077718799999999977e-01 1.914004199999999947e-02 -5.891613599999999673e-01 -5.209480100000000308e-03
1.413394935055760384e+09 -1.127213699999999985e+00 2.972892400000000102e-01 2.297770899999999894e-01 -8.057303300000000501e-01 2.038910500000000112e-02 -5.919167800000000312e-01 -4.175217600000000369e-03
1.413394935105760574e+09 -1.129012899999999986e+00 3.208718999999999877e-01 2.329614999999999880e-01 -8.033152199999999965e-01 2.297771599999999872e-02 -5.950993799999999556e-01 -3.661561199999999877e-03
1.413394935155760527e+09 -1.131205999999999934e+00 3.370204900000000059e-01 2.385355999999999865e-01 -8.006354500000000263e-01 2.790068399999999851e-02 -5.984895500000000368e-01 -3.832916799999999853e-03
1.413394935205760479e+09 -1.135158099999999948e+00 3.500153999999999765e-01 2.430370699999999939e-01 -7.982951200000000247e-01 3.276551099999999717e-02 -6.013395400000000057e-01 -6.486786300000000130e-03
1.413394935255760431e+09 -1.140244700000000000e+00 3.616503200000000251e-01 2.463509500000000130e-01 -7.958311399999999924e-01 3.812524300000000310e-02 -6.042392800000000452e-01 -9.703453900000000645e-03
1.413394935305760384e+09 -1.144577399999999967e+00 3.741819399999999907e-01 2.444050700000000020e-01 -7.928468400000000527e-01 4.241092600000000157e-02 -6.077841600000000177e-01 -1.391500300000000044e-02
1.413394935355760574e+09 -1.153770600000000091e+00 3.819227900000000120e-01 2.449881299999999984e-01 -7.897161999999999793e-01 4.467147199999999679e-02 -6.115659599999999640e-01 -1.843523999999999857e-02
1.413394935405760527e+09 -1.160704200000000075e+00 3.982164999999999733e-01 2.368555300000000086e-01 -7.873988699999999730e-01 4.732651599999999903e-02 -6.141897099999999998e-01 -2.311329599999999845e-02
1.413394935455760479e+09 -1.171347499999999986e+00 4.094715700000000069e-01 2.292945200000000017e-01 -7.872919099999999837e-01 4.882249300000000153e-02 -6.140236300000000425e-01 -2.761863000000000165e-02
1.413394935505760431e+09 -1.183645000000000058e+00 4.210172400000000148e-01 2.193104499999999901e-01 -7.895185099999999512e-01 5.076597199999999949e-02 -6.107932499999999543e-01 -3.185828300000000113e-02
1.413394935555760384e+09 -1.196808700000000059e+00 4.371078999999999937e-01 2.043150999999999995e-01 -7.936332299999999673e-01 5.280359099999999695e-02 -6.050721700000000203e-01 -3.529519899999999932e-02
1.413394935605760574e+09 -1.210466800000000065e+00 4.567357400000000012e-01 1.857767600000000130e-01 -7.972305299999999928e-01 5.471257000000000204e-02 -5.999791899999999956e-01 -3.814441500000000096e-02
1.413394935655760527e+09 -1.224792700000000067e+00 4.749234900000000037e-01 1.691077800000000131e-01 -7.996918800000000216e-01 5.694804099999999786e-02 -5.962514599999999554e-01 -4.164141200000000265e-02
1.413394935705760479e+09 -1.240328799999999898e+00 4.874250299999999814e-01 1.589318299999999962e-01 -8.012072700000000269e-01 5.858682899999999999e-02 -5.939012599999999864e-01 -4.376970899999999692e-02
1.413394935755760431e+09 -1.257076499999999930e+00 5.018358499999999722e-01 1.507749300000000015e-01 -8.012240400000000262e-01 5.977382900000000054e-02 -5.935538099999999595e-01 -4.648656300000000158e-02
1.413394935805760384e+09 -1.272815999999999947e+00 5.169673000000000185e-01 1.459949200000000002e-01 -8.002068799999999538e-01 6.053233000000000225e-02 -5.946503699999999837e-01 -4.894605400000000273e-02
1.413394935855760574e+09 -1.289128199999999946e+00 5.377686900000000492e-01 1.429150200000000037e-01 -7.994759900000000252e-01 6.252335400000000321e-02 -5.953623000000000109e-01 -4.972631100000000220e-02
1.413394935905760527e+09 -1.307042000000000037e+00 5.527904500000000443e-01 1.440511600000000114e-01 -8.002447299999999597e-01 6.438033899999999476e-02 -5.940447800000000500e-01 -5.073798300000000039e-02
1.413394935955760479e+09 -1.327739100000000061e+00 5.677422899999999828e-01 1.427062400000000120e-01 -8.018035799999999602e-01 6.520914099999999824e-02 -5.918094699999999486e-01 -5.118929900000000061e-02
1.413394936005760431e+09 -1.346713400000000060e+00 5.807588500000000487e-01 1.405655100000000046e-01 -8.053655800000000253e-01 6.527288500000000271e-02 -5.869090099999999532e-01 -5.160952700000000226e-02
1.413394936055760384e+09 -1.367515000000000036e+00 6.038676699999999675e-01 1.308967500000000062e-01 -8.122694999999999776e-01 6.375029999999999586e-02 -5.776530800000000410e-01 -4.970997299999999758e-02
1.413394936105760574e+09 -1.385843399999999948e+00 6.210072500000000106e-01 1.205166599999999977e-01 -8.202597700000000547e-01 5.995357500000000200e-02 -5.669489199999999673e-01 -4.635081199999999818e-02
1.413394936205760479e+09 -1.423424199999999917e+00 6.658933799999999792e-01 9.302186799999999367e-02 -8.303161399999999803e-01 4.372704000000000174e-02 -5.546453700000000264e-01 -3.211798300000000272e-02
1.413394936255760431e+09 -1.436527200000000004e+00 6.800670800000000460e-01 8.243169699999999822e-02 -8.298943199999999631e-01 2.975977299999999978e-02 -5.566119099999999875e-01 -2.393664300000000050e-02
1.413394936305760384e+09 -1.451441100000000040e+00 7.020938700000000088e-01 6.850318099999999633e-02 -8.273177299999999734e-01 1.129678700000000084e-02 -5.614536900000000053e-01 -1.369388799999999955e-02
1.413394936405760527e+09 -1.482599299999999953e+00 7.479082099999999622e-01 3.919566299999999864e-02 -8.174302100000000459e-01 -3.079113299999999831e-02 -5.750620100000000123e-01 1.278421299999999913e-02
1.413394936505760431e+09 -1.506279200000000040e+00 7.965420600000000517e-01 1.614657200000000140e-02 -8.075478999999999852e-01 -8.205358599999999780e-02 -5.827879000000000254e-01 3.862465300000000185e-02
1.413394936605760574e+09 -1.531687500000000091e+00 8.539154100000000414e-01 -4.956446500000000373e-03 -7.999065899999999729e-01 -1.342024300000000114e-01 -5.816045399999999477e-01 6.225198099999999790e-02
1.413394936705760479e+09 -1.564070300000000024e+00 9.080834100000000353e-01 -2.569850799999999838e-02 -7.961284499999999875e-01 -1.743549000000000071e-01 -5.719611700000000187e-01 9.295312999999999493e-02
1.413394936805760384e+09 -1.590484599999999915e+00 9.676131300000000435e-01 -4.291318799999999795e-02 -7.911909999999999776e-01 -2.069390200000000013e-01 -5.632308499999999496e-01 1.181696099999999944e-01
1.413394936905760527e+09 -1.609315100000000109e+00 1.021170899999999993e+00 -5.566766299999999917e-02 -7.859363900000000402e-01 -2.376788300000000076e-01 -5.538072499999999732e-01 1.382399500000000003e-01
1.413394937005760431e+09 -1.632933600000000096e+00 1.083496000000000015e+00 -6.985013700000000658e-02 -7.818554899999999863e-01 -2.698945400000000161e-01 -5.400991899999999513e-01 1.554084599999999983e-01
1.413394937105760574e+09 -1.659268799999999988e+00 1.150764300000000073e+00 -8.082695800000000430e-02 -7.746410299999999527e-01 -3.037269400000000008e-01 -5.266257699999999931e-01 1.742025399999999891e-01
1.413394937205760479e+09 -1.684346600000000027e+00 1.236454600000000070e+00 -8.915713699999999742e-02 -7.656421199999999816e-01 -3.330288599999999821e-01 -5.157890800000000109e-01 1.919519199999999981e-01
1.413394937255760431e+09 -1.693248000000000086e+00 1.272365200000000085e+00 -9.092619200000000290e-02 -7.635960899999999496e-01 -3.429694300000000196e-01 -5.078233899999999856e-01 2.034905200000000081e-01
1.413394937305760384e+09 -1.705434300000000070e+00 1.315424900000000008e+00 -9.606655499999999792e-02 -7.625217199999999584e-01 -3.504748999999999781e-01 -4.994280400000000175e-01 2.151734299999999989e-01
1.413394937355760574e+09 -1.716084299999999896e+00 1.361628000000000061e+00 -9.266515799999999747e-02 -7.618424900000000388e-01 -3.546220400000000272e-01 -4.936203100000000066e-01 2.240049500000000082e-01
1.413394937455760479e+09 -1.728692799999999918e+00 1.447194300000000045e+00 -1.072215799999999969e-01 -7.579312900000000353e-01 -3.610526600000000252e-01 -4.875159800000000154e-01 2.398109800000000069e-01
1.413394937555760384e+09 -1.731120500000000062e+00 1.538179500000000033e+00 -1.184435399999999999e-01 -7.538220399999999710e-01 -3.649193800000000154e-01 -4.870125599999999833e-01 2.478001900000000035e-01
1.413394937655760527e+09 -1.726446600000000053e+00 1.631438900000000025e+00 -1.308337099999999920e-01 -7.507670100000000124e-01 -3.647660799999999925e-01 -4.894983500000000265e-01 2.523607999999999962e-01
1.413394937755760431e+09 -1.714994899999999989e+00 1.726567900000000044e+00 -1.422729799999999933e-01 -7.494228400000000345e-01 -3.596830799999999884e-01 -4.927662800000000010e-01 2.572447999999999957e-01
1.413394937855760574e+09 -1.697048300000000065e+00 1.821285700000000007e+00 -1.532199599999999884e-01 -7.518685999999999980e-01 -3.506463699999999850e-01 -4.947491299999999814e-01 2.587741100000000016e-01
1.413394937955760479e+09 -1.670700000000000074e+00 1.914437500000000014e+00 -1.633141200000000071e-01 -7.604179500000000091e-01 -3.343183399999999916e-01 -4.934042699999999781e-01 2.579690399999999828e-01
1.413394938055760384e+09 -1.634555600000000108e+00 2.006068700000000149e+00 -1.684673100000000090e-01 -7.728607299999999958e-01 -3.140578199999999875e-01 -4.876323399999999975e-01 2.574270200000000064e-01
1.413394938155760527e+09 -1.585627099999999956e+00 2.095450200000000152e+00 -1.629627800000000015e-01 -7.845917300000000427e-01 -2.957961800000000196e-01 -4.811212000000000266e-01 2.558179600000000109e-01
1.413394938255760431e+09 -1.518888199999999911e+00 2.181876400000000160e+00 -1.428700599999999932e-01 -7.929175000000000528e-01 -2.796112800000000176e-01 -4.804113300000000253e-01 2.496083600000000013e-01
1.413394938355760574e+09 -1.433663600000000038e+00 2.263081399999999910e+00 -1.030784599999999968e-01 -7.934122900000000200e-01 -2.708081999999999989e-01 -4.937929500000000083e-01 2.309293699999999949e-01
1.413394938455760479e+09 -1.556111599999999928e+00 2.416554699999999833e+00 1.037997000000000052e-02 -7.818372399999999889e-01 -2.643522999999999845e-01 -5.248631299999999555e-01 2.082476400000000116e-01
1.413394938555760384e+09 -1.505479999999999929e+00 2.489628600000000080e+00 5.127348000000000322e-02 -7.829821399999999931e-01 -2.503384799999999744e-01 -5.369471999999999579e-01 1.896241700000000086e-01
1.413394938655760527e+09 -1.429686800000000035e+00 2.578864799999999846e+00 1.007832800000000029e-01 -7.894334200000000523e-01 -2.378256099999999928e-01 -5.416199400000000219e-01 1.639563900000000074e-01
1.413394938755760431e+09 -1.367894900000000025e+00 2.651031399999999927e+00 1.590959000000000123e-01 -7.989706899999999834e-01 -2.143805300000000136e-01 -5.429404500000000189e-01 1.445769299999999924e-01
1.413394938855760574e+09 -1.296306799999999981e+00 2.714196299999999784e+00 1.963475299999999923e-01 -8.109849099999999478e-01 -1.807234799999999919e-01 -5.402817699999999945e-01 1.331845100000000059e-01
1.413394938955760479e+09 -1.229920399999999914e+00 2.821188199999999924e+00 2.182456299999999960e-01 -8.196740599999999821e-01 -1.309142299999999925e-01 -5.422272500000000495e-01 1.303284700000000018e-01
1.413394939055760384e+09 -1.148135700000000092e+00 2.893233099999999780e+00 2.378143000000000062e-01 -8.205011300000000229e-01 -7.298041800000000523e-02 -5.518536699999999628e-01 1.300356900000000093e-01
1.413394939155760527e+09 -1.060012699999999919e+00 2.969142300000000123e+00 2.504616299999999907e-01 -8.194111200000000483e-01 -2.067721900000000015e-02 -5.606966500000000186e-01 1.172907799999999973e-01
1.413394939255760431e+09 -9.618864400000000092e-01 3.012913199999999847e+00 2.534860500000000183e-01 -8.190053499999999653e-01 1.332578700000000040e-02 -5.658649999999999514e-01 9.407153599999999727e-02
1.413394939355760574e+09 -8.665494900000000333e-01 3.063827299999999809e+00 2.418552599999999886e-01 -8.182277999999999496e-01 3.377480599999999750e-02 -5.701904100000000364e-01 6.515694499999999389e-02
1.413394939455760479e+09 -7.655716299999999475e-01 3.090936000000000128e+00 2.340745899999999990e-01 -8.185975899999999861e-01 3.503383000000000191e-02 -5.725474699999999473e-01 2.932602100000000073e-02
1.413394939555760384e+09 -6.624955999999999623e-01 3.112315699999999907e+00 2.415229799999999982e-01 -8.160882400000000203e-01 3.223037599999999808e-02 -5.770214900000000258e-01 -2.717405200000000062e-03
1.413394939655760527e+09 -5.525163400000000502e-01 3.178783999999999832e+00 2.531334700000000271e-01 -8.128020400000000034e-01 4.527298099999999687e-02 -5.807528199999999474e-01 -5.418020899999999827e-03
1.413394939755760431e+09 -4.540487500000000010e-01 3.164300200000000007e+00 2.830726800000000210e-01 -8.103627599999999598e-01 7.114406500000000633e-02 -5.815829799999999716e-01 3.458271100000000209e-03
1.413394939855760574e+09 -3.495794099999999793e-01 3.167308400000000024e+00 3.237570599999999854e-01 -8.078895699999999458e-01 1.060093399999999936e-01 -5.795358600000000138e-01 1.465054900000000056e-02
1.413394939955760479e+09 -2.379268300000000058e-01 3.153925500000000159e+00 3.372537999999999925e-01 -8.125246400000000202e-01 1.169175499999999951e-01 -5.710758999999999697e-01 -2.512068200000000182e-03
1.413394940055760384e+09 -1.415138900000000033e-01 3.149614500000000206e+00 3.630231500000000167e-01 -8.241507599999999822e-01 1.148741600000000029e-01 -5.532386900000000329e-01 -3.881241400000000341e-02
1.413394940155760527e+09 -3.589353700000000313e-02 3.135552500000000187e+00 3.650550100000000131e-01 -8.250013600000000169e-01 1.292323300000000064e-01 -5.472179999999999822e-01 -5.678223899999999824e-02
1.413394940255760431e+09 8.154243999999999382e-02 3.136827799999999833e+00 3.620091400000000070e-01 -8.167897800000000208e-01 1.524703299999999873e-01 -5.520511700000000355e-01 -6.961865600000000098e-02
1.413394940355760574e+09 2.017368999999999968e-01 3.120860700000000154e+00 3.616886799999999846e-01 -8.041512899999999631e-01 1.794683900000000054e-01 -5.600022900000000137e-01 -8.677116499999999732e-02
1.413394940455760479e+09 3.149133100000000018e-01 3.091543800000000175e+00 3.439895499999999773e-01 -7.918956099999999720e-01 2.094798099999999885e-01 -5.639311799999999764e-01 -1.048864699999999955e-01
1.413394940555760384e+09 4.213152399999999798e-01 3.052353999999999790e+00 3.254726399999999797e-01 -7.818351399999999840e-01 2.338597699999999946e-01 -5.624429499999999971e-01 -1.330464000000000091e-01
1.413394940655760527e+09 5.300965100000000207e-01 3.012792899999999996e+00 3.105326199999999814e-01 -7.775906999999999680e-01 2.479549400000000126e-01 -5.516193799999999925e-01 -1.720090599999999914e-01
1.413394940755760431e+09 6.318324800000000296e-01 2.976175399999999804e+00 3.055211700000000086e-01 -7.747281599999999990e-01 2.586395499999999958e-01 -5.398361299999999696e-01 -2.036634900000000026e-01
1.413394940855760574e+09 7.340374100000000013e-01 2.938790399999999803e+00 3.150645000000000251e-01 -7.699262399999999840e-01 2.728989900000000079e-01 -5.356987199999999616e-01 -2.139313399999999976e-01
1.413394940955760479e+09 8.478247300000000264e-01 2.929244800000000204e+00 3.287692099999999784e-01 -7.642933600000000327e-01 2.915572300000000006e-01 -5.370291299999999657e-01 -2.060333799999999882e-01
1.413394941005760431e+09 9.073500300000000296e-01 2.919066200000000055e+00 3.447941900000000004e-01 -7.622910200000000414e-01 3.054802200000000245e-01 -5.360510099999999944e-01 -1.955595699999999881e-01
1.413394941055760384e+09 9.924878200000000206e-01 2.919393299999999858e+00 3.640547599999999773e-01 -7.608405900000000388e-01 3.191390299999999902e-01 -5.340333499999999622e-01 -1.846083699999999939e-01
1.413394941105760574e+09 1.050613900000000100e+00 2.913107800000000136e+00 3.866836900000000243e-01 -7.599307400000000490e-01 3.346674199999999932e-01 -5.300920900000000158e-01 -1.717712299999999970e-01
1.413394941205760479e+09 1.181268399999999996e+00 2.887262100000000054e+00 4.180772600000000061e-01 -7.572241299999999953e-01 3.579157299999999875e-01 -5.229741599999999657e-01 -1.581327700000000058e-01
1.413394941305760384e+09 1.293142999999999931e+00 2.835490599999999972e+00 4.498229300000000097e-01 -7.565547900000000325e-01 3.714269800000000177e-01 -5.156018700000000177e-01 -1.543423499999999893e-01
1.413394941405760527e+09 1.399906300000000048e+00 2.762691300000000183e+00 4.856141299999999772e-01 -7.612776399999999777e-01 3.741256299999999868e-01 -5.050989099999999565e-01 -1.592528099999999947e-01
1.413394941505760431e+09 1.513074800000000053e+00 2.679562300000000175e+00 5.216313900000000281e-01 -7.683337599999999767e-01 3.546645199999999831e-01 -4.981878800000000274e-01 -1.889051399999999992e-01
1.413394941605760574e+09 1.618546800000000063e+00 2.580729999999999968e+00 5.635923000000000460e-01 -7.727111500000000133e-01 3.334103199999999823e-01 -4.930421600000000071e-01 -2.206002499999999977e-01
1.413394941705760479e+09 1.739704499999999987e+00 2.481931100000000168e+00 6.005992900000000079e-01 -7.694157000000000357e-01 3.263813799999999987e-01 -4.935016700000000034e-01 -2.406881300000000001e-01
1.413394941755760431e+09 1.807234000000000007e+00 2.433055899999999827e+00 6.216443299999999672e-01 -7.637840599999999869e-01 3.283857600000000265e-01 -4.975065599999999866e-01 -2.475558999999999954e-01
1.413394941805760384e+09 1.910929499999999948e+00 2.376680900000000207e+00 6.418438600000000438e-01 -7.588083599999999596e-01 3.317127300000000112e-01 -5.008326100000000114e-01 -2.516808300000000220e-01
1.413394941855760574e+09 1.979989100000000057e+00 2.331133499999999970e+00 6.652526899999999799e-01 -7.512877999999999501e-01 3.427774199999999993e-01 -5.082297500000000356e-01 -2.444847699999999902e-01
1.413394941905760527e+09 2.050409999999999844e+00 2.279583500000000207e+00 6.909685199999999750e-01 -7.430398299999999567e-01 3.567985399999999974e-01 -5.165992999999999835e-01 -2.317580099999999865e-01
1.413394941955760479e+09 2.129756099999999819e+00 2.231463199999999869e+00 7.215783900000000139e-01 -7.335489099999999985e-01 3.730957500000000038e-01 -5.254992200000000446e-01 -2.157686799999999905e-01
1.413394942005760431e+09 2.197226500000000193e+00 2.178763099999999842e+00 7.398991099999999710e-01 -7.247082299999999533e-01 3.887951599999999730e-01 -5.327978899999999962e-01 -1.994059099999999918e-01
1.413394942055760384e+09 2.253143999999999814e+00 2.123003199999999868e+00 7.555789600000000217e-01 -7.163628600000000457e-01 4.025437700000000230e-01 -5.395370999999999917e-01 -1.835278999999999938e-01
1.413394942105760574e+09 2.302238700000000193e+00 2.063429999999999875e+00 7.737468400000000468e-01 -7.072355099999999561e-01 4.165763000000000105e-01 -5.462574900000000122e-01 -1.669876399999999927e-01
1.413394942155760527e+09 2.347795399999999866e+00 2.006720599999999965e+00 8.057840200000000452e-01 -6.989854100000000292e-01 4.306105000000000071e-01 -5.500078000000000467e-01 -1.532495000000000107e-01
1.413394942205760479e+09 2.386029600000000084e+00 1.945594899999999905e+00 8.321992000000000278e-01 -6.917395699999999703e-01 4.429508999999999808e-01 -5.517601300000000153e-01 -1.444009099999999934e-01
1.413394942255760431e+09 2.416748000000000118e+00 1.875872900000000065e+00 8.605747000000000257e-01 -6.847353699999999543e-01 4.553575200000000156e-01 -5.521830100000000296e-01 -1.374078800000000100e-01
1.413394942305760384e+09 2.442324300000000115e+00 1.800727699999999931e+00 8.878302000000000138e-01 -6.788816899999999821e-01 4.672197499999999892e-01 -5.503304100000000476e-01 -1.340216300000000027e-01
1.413394942355760574e+09 2.461962600000000112e+00 1.718992999999999993e+00 9.124122799999999645e-01 -6.726618300000000161e-01 4.769531599999999871e-01 -5.488905400000000379e-01 -1.369704900000000003e-01
1.413394942405760527e+09 2.476982500000000087e+00 1.631416100000000036e+00 9.395831799999999623e-01 -6.681406699999999921e-01 4.857325800000000249e-01 -5.449704199999999554e-01 -1.437328900000000020e-01
1.413394942455760479e+09 2.546869599999999956e+00 1.507859199999999955e+00 9.808653800000000089e-01 -6.622094400000000380e-01 4.928583200000000164e-01 -5.426441300000000023e-01 -1.552632800000000035e-01
1.413394942505760431e+09 2.520777300000000221e+00 1.433644600000000047e+00 9.993668100000000498e-01 -6.553400999999999810e-01 5.020737499999999853e-01 -5.377467500000000511e-01 -1.711131999999999931e-01
1.413394942555760384e+09 2.480927299999999835e+00 1.361194599999999921e+00 1.010497800000000002e+00 -6.482599999999999474e-01 5.105106099999999758e-01 -5.329258399999999840e-01 -1.874244599999999872e-01
1.413394942605760574e+09 2.462346399999999935e+00 1.274989900000000009e+00 1.022089999999999943e+00 -6.398681899999999478e-01 5.200628200000000367e-01 -5.276188400000000334e-01 -2.042589700000000119e-01
1.413394942655760527e+09 2.456387199999999993e+00 1.160108700000000104e+00 1.038267599999999957e+00 -6.303972300000000306e-01 5.279509599999999692e-01 -5.242547300000000021e-01 -2.214138599999999901e-01
1.413394942705760479e+09 2.444929300000000083e+00 1.051798999999999928e+00 1.043279599999999974e+00 -6.216835200000000450e-01 5.343212699999999593e-01 -5.183902500000000524e-01 -2.434787999999999952e-01
1.413394942755760431e+09 2.418433499999999903e+00 9.528054700000000432e-01 1.048223899999999986e+00 -6.143736100000000144e-01 5.362670999999999966e-01 -5.111479199999999778e-01 -2.714598899999999815e-01
1.413394942805760384e+09 2.405102400000000085e+00 8.294247500000000439e-01 1.058405299999999993e+00 -6.067529600000000078e-01 5.334696799999999461e-01 -5.027633400000000030e-01 -3.073922000000000043e-01
1.413394942855760574e+09 2.375478999999999896e+00 7.238552299999999606e-01 1.062882199999999999e+00 -5.977835400000000021e-01 5.290146399999999804e-01 -4.933742700000000037e-01 -3.455143700000000151e-01
1.413394942905760527e+09 2.330131300000000127e+00 6.377758999999999512e-01 1.051772099999999988e+00 -5.901026099999999719e-01 5.206439800000000062e-01 -4.825342000000000242e-01 -3.845380400000000254e-01
1.413394942955760479e+09 2.315232799999999980e+00 5.061437699999999928e-01 1.046904800000000080e+00 -5.798118100000000386e-01 5.131983700000000148e-01 -4.724388600000000160e-01 -4.210073999999999761e-01
1.413394943005760431e+09 2.299914400000000025e+00 3.973789699999999980e-01 1.030484299999999909e+00 -5.670464800000000194e-01 5.105960899999999469e-01 -4.634807899999999758e-01 -4.504835999999999840e-01
1.413394943055760384e+09 2.266018600000000216e+00 3.220837300000000125e-01 1.011499799999999949e+00 -5.560089400000000071e-01 5.110169399999999751e-01 -4.527383300000000221e-01 -4.740714500000000053e-01
1.413394943105760574e+09 2.241341699999999992e+00 2.379188600000000098e-01 9.898153899999999616e-01 -5.434338800000000358e-01 5.144974399999999726e-01 -4.425095000000000001e-01 -4.941228100000000234e-01
1.413394943155760527e+09 2.218738099999999935e+00 1.590775600000000067e-01 9.601641499999999940e-01 -5.299780899999999573e-01 5.198105800000000221e-01 -4.325794299999999870e-01 -5.116592800000000496e-01
1.413394943205760479e+09 2.197984400000000171e+00 9.135498000000000229e-02 9.262447299999999606e-01 -5.161453099999999683e-01 5.262369000000000074e-01 -4.229771999999999976e-01 -5.270284899999999606e-01
1.413394943255760431e+09 2.182965499999999892e+00 4.315434600000000315e-02 8.852134299999999678e-01 -5.018949700000000513e-01 5.340176699999999999e-01 -4.125005500000000214e-01 -5.410821300000000500e-01
1.413394943305760384e+09 2.172047899999999920e+00 -1.813991499999999951e-02 8.459760699999999689e-01 -4.884731099999999882e-01 5.426426800000000439e-01 -4.026998099999999914e-01 -5.520559699999999514e-01
1.413394943355760574e+09 2.164460099999999887e+00 -7.269111699999999954e-02 8.137166399999999911e-01 -4.757958400000000254e-01 5.526747899999999714e-01 -3.928079899999999958e-01 -5.602417200000000541e-01
1.413394943405760527e+09 2.158915200000000034e+00 -1.221038700000000032e-01 7.829279199999999994e-01 -4.640726399999999807e-01 5.632129299999999450e-01 -3.823461699999999852e-01 -5.667796699999999577e-01
1.413394943455760479e+09 2.163624099999999828e+00 -1.511650400000000005e-01 7.581586700000000345e-01 -4.544120899999999907e-01 5.744962399999999914e-01 -3.686987999999999932e-01 -5.722979299999999547e-01
1.413394943505760431e+09 2.170030199999999798e+00 -1.737922799999999934e-01 7.346265199999999496e-01 -4.455795100000000120e-01 5.852687100000000253e-01 -3.548251199999999939e-01 -5.770776199999999578e-01
1.413394943555760384e+09 2.181929400000000019e+00 -1.904634600000000011e-01 7.143303800000000425e-01 -4.387901599999999847e-01 5.990529500000000285e-01 -3.401253799999999772e-01 -5.769865499999999869e-01
1.413394943605760574e+09 2.194179099999999938e+00 -1.888031099999999962e-01 6.941125900000000293e-01 -4.323588800000000010e-01 6.154313999999999618e-01 -3.276105999999999741e-01 -5.718227700000000358e-01
1.413394943655760527e+09 2.217806700000000131e+00 -2.064319400000000082e-01 6.802187400000000439e-01 -4.291856099999999952e-01 6.325006800000000373e-01 -3.145304400000000222e-01 -5.628616199999999514e-01
1.413394943705760479e+09 2.249674399999999963e+00 -2.229614199999999935e-01 6.690121700000000171e-01 -4.230031599999999892e-01 6.497135800000000128e-01 -3.074312599999999840e-01 -5.517486799999999914e-01
1.413394943755760431e+09 2.277354499999999948e+00 -2.255127299999999946e-01 6.606793600000000488e-01 -4.175057799999999930e-01 6.632314499999999446e-01 -3.011187499999999906e-01 -5.432683200000000268e-01
1.413394943805760384e+09 2.311599499999999807e+00 -2.307310499999999931e-01 6.476086899999999869e-01 -4.100857099999999922e-01 6.744576100000000407e-01 -3.002913799999999966e-01 -5.355013800000000268e-01
1.413394943855760574e+09 2.347847199999999912e+00 -2.394477499999999870e-01 6.328966299999999601e-01 -4.008799100000000060e-01 6.835683099999999568e-01 -3.049699000000000160e-01 -5.282263000000000375e-01
1.413394943905760527e+09 2.386947000000000152e+00 -2.421211899999999861e-01 6.209002500000000424e-01 -3.924125600000000214e-01 6.914715099999999559e-01 -3.100877899999999743e-01 -5.212725799999999854e-01
1.413394943955760479e+09 2.426646600000000209e+00 -2.610724700000000009e-01 5.981563800000000430e-01 -3.867842499999999961e-01 6.979165400000000297e-01 -3.133245800000000192e-01 -5.149156799999999867e-01
1.413394944005760431e+09 2.467124600000000001e+00 -2.610100300000000040e-01 5.802769199999999739e-01 -3.838007700000000133e-01 7.026275100000000107e-01 -3.136467900000000086e-01 -5.105264299999999755e-01
1.413394944055760384e+09 2.510006999999999877e+00 -2.601206099999999743e-01 5.653658099999999687e-01 -3.844448599999999994e-01 7.054090200000000532e-01 -3.090694399999999731e-01 -5.089954300000000265e-01
1.413394944105760574e+09 2.546185599999999827e+00 -2.641340099999999746e-01 5.482430700000000545e-01 -3.869527400000000172e-01 7.064232999999999763e-01 -3.053171499999999816e-01 -5.079519099999999510e-01
1.413394944155760527e+09 2.582511199999999896e+00 -2.666235499999999869e-01 5.320892600000000083e-01 -3.891461999999999977e-01 7.066945799999999611e-01 -3.017501200000000106e-01 -5.080303900000000539e-01
1.413394944205760479e+09 2.617884200000000217e+00 -2.643477300000000030e-01 5.202387499999999720e-01 -3.894551900000000066e-01 7.068036300000000161e-01 -2.995755199999999840e-01 -5.089280800000000049e-01
1.413394944255760431e+09 2.654079999999999995e+00 -2.653338000000000085e-01 5.069757400000000080e-01 -3.889355199999999790e-01 7.105056199999999489e-01 -2.963851299999999966e-01 -5.060304199999999808e-01
1.413394944305760384e+09 2.686029899999999859e+00 -2.652440300000000195e-01 4.968197500000000044e-01 -3.893020799999999948e-01 7.148778599999999761e-01 -2.921866799999999764e-01 -5.020164099999999685e-01
1.413394944355760574e+09 2.721910700000000016e+00 -2.695112399999999853e-01 4.894762300000000121e-01 -3.898537100000000200e-01 7.202237599999999906e-01 -2.866076499999999916e-01 -4.971396900000000230e-01
1.413394944405760527e+09 2.758453700000000008e+00 -2.776039799999999724e-01 4.835915000000000075e-01 -3.912133600000000100e-01 7.261154100000000167e-01 -2.785153499999999949e-01 -4.920749200000000267e-01
1.413394944455760479e+09 2.789870099999999908e+00 -2.800534000000000079e-01 4.828736299999999981e-01 -3.925465499999999941e-01 7.320247300000000124e-01 -2.684418800000000216e-01 -4.878380399999999728e-01
1.413394944505760431e+09 2.819608999999999810e+00 -2.788035700000000006e-01 4.833910799999999730e-01 -3.907004199999999927e-01 7.389755799999999653e-01 -2.586661299999999941e-01 -4.841075300000000081e-01
1.413394944555760384e+09 2.846667500000000128e+00 -2.837623699999999860e-01 4.753269600000000206e-01 -3.828689599999999804e-01 7.477606300000000372e-01 -2.516507599999999734e-01 -4.805593599999999910e-01
