# time x y z qx qy qz qw
1.403637191138319016e+09 4.206488499999999853e+00 6.998057800000000439e-01 -4.695523400000000125e-01 -7.821403999999999579e-01 -1.917202199999999968e-01 -5.716668599999999989e-01 1.571520200000000034e-01
1.403637191188318968e+09 4.236893000000000242e+00 6.672259200000000279e-01 -4.730417000000000094e-01 -7.812848100000000517e-01 -1.935692599999999930e-01 -5.720533700000000055e-01 1.577337500000000059e-01
1.403637191238318920e+09 4.265947599999999618e+00 6.349367399999999995e-01 -4.782506999999999731e-01 -7.809542099999999820e-01 -1.946146199999999882e-01 -5.721004100000000037e-01 1.579138599999999892e-01
1.403637191288319111e+09 4.297070699999999910e+00 5.996823399999999804e-01 -4.829239000000000170e-01 -7.805798800000000037e-01 -1.963904499999999942e-01 -5.721788500000000166e-01 1.572806700000000113e-01
1.403637191338319063e+09 4.326155899999999832e+00 5.671772499999999662e-01 -4.884575299999999731e-01 -7.800302799999999648e-01 -1.969879300000000055e-01 -5.726030800000000420e-01 1.577156700000000022e-01
1.403637191388319016e+09 4.352230099999999879e+00 5.360057299999999580e-01 -4.935638800000000104e-01 -7.791605900000000418e-01 -1.984965700000000111e-01 -5.738444200000000217e-01 1.555971399999999949e-01
1.403637191438318968e+09 4.379517899999999742e+00 5.044494899999999449e-01 -4.980351599999999768e-01 -7.786372900000000374e-01 -1.997244800000000098e-01 -5.745497899999999492e-01 1.540345700000000095e-01
1.403637191488318920e+09 4.407625499999999974e+00 4.744696500000000206e-01 -5.022697699999999488e-01 -7.784131300000000087e-01 -1.997019700000000064e-01 -5.749149500000000357e-01 1.538340599999999947e-01
1.403637191538319111e+09 4.434432600000000058e+00 4.404964499999999838e-01 -5.050154199999999927e-01 -7.780000400000000038e-01 -2.013015200000000116e-01 -5.756707699999999983e-01 1.509860600000000053e-01
1.403637191588319063e+09 4.461794900000000119e+00 4.041149299999999833e-01 -5.049978000000000522e-01 -7.781388700000000380e-01 -2.031813600000000053e-01 -5.757489599999999763e-01 1.474122200000000105e-01
1.403637191638319016e+09 4.489476999999999940e+00 3.686119700000000110e-01 -5.049428900000000331e-01 -7.806357900000000516e-01 -2.049134999999999984e-01 -5.725894200000000156e-01 1.440818700000000008e-01
1.403637191688318968e+09 4.506638699999999886e+00 3.428174399999999733e-01 -5.064218700000000517e-01 -7.844017899999999877e-01 -2.052568300000000012e-01 -5.680970600000000426e-01 1.408871999999999902e-01
1.403637191738318920e+09 4.530210900000000152e+00 3.099889499999999853e-01 -5.047008400000000394e-01 -7.872999099999999917e-01 -2.057091299999999900e-01 -5.642754399999999615e-01 1.394124599999999881e-01
1.403637191788319111e+09 4.552485100000000173e+00 2.772022000000000097e-01 -5.000371500000000413e-01 -7.902278099999999750e-01 -2.066500300000000123e-01 -5.604647400000000168e-01 1.368029400000000118e-01
1.403637191838319063e+09 4.570650699999999844e+00 2.511391299999999882e-01 -4.925574099999999733e-01 -7.907963700000000262e-01 -2.093447999999999976e-01 -5.599622600000000450e-01 1.313701600000000136e-01
1.403637191888319016e+09 4.590545399999999887e+00 2.255135400000000123e-01 -4.832267000000000090e-01 -7.907022999999999691e-01 -2.126527000000000001e-01 -5.601797800000000160e-01 1.255679500000000115e-01
1.403637191938318968e+09 4.606765300000000174e+00 2.063422400000000101e-01 -4.721127999999999991e-01 -7.899844099999999703e-01 -2.155688299999999891e-01 -5.614432599999999995e-01 1.193154700000000068e-01
1.403637191988318920e+09 4.631108499999999850e+00 1.813622300000000132e-01 -4.638501199999999769e-01 -7.893478299999999726e-01 -2.184152500000000052e-01 -5.621368199999999815e-01 1.150086300000000006e-01
1.403637192038319111e+09 4.647347500000000409e+00 1.570484000000000047e-01 -4.470743600000000040e-01 -7.914597399999999672e-01 -2.185275200000000029e-01 -5.595332499999999820e-01 1.129590699999999948e-01
1.403637192088319063e+09 4.662889999999999979e+00 1.433179900000000062e-01 -4.362368099999999749e-01 -7.948570099999999750e-01 -2.175049099999999958e-01 -5.551625000000000032e-01 1.126434000000000046e-01
1.403637192138319016e+09 4.672866700000000151e+00 1.273893200000000003e-01 -4.155017100000000241e-01 -7.980707200000000112e-01 -2.169594099999999914e-01 -5.509429700000000318e-01 1.116852099999999931e-01
1.403637192188318968e+09 4.686653800000000203e+00 1.114816899999999944e-01 -3.967976899999999807e-01 -8.001660400000000228e-01 -2.172568599999999961e-01 -5.480503300000000300e-01 1.103386199999999984e-01
1.403637192238318920e+09 4.701114600000000365e+00 1.037233999999999934e-01 -3.744426000000000143e-01 -8.011559200000000214e-01 -2.182931899999999981e-01 -5.466623699999999531e-01 1.079699900000000018e-01
1.403637192288319111e+09 4.715506399999999765e+00 9.630052899999999583e-02 -3.524825799999999898e-01 -8.007355800000000023e-01 -2.209162799999999927e-01 -5.471145499999999773e-01 1.033644199999999985e-01
1.403637192338319063e+09 4.727792199999999667e+00 9.461389000000000604e-02 -3.288993299999999897e-01 -7.993469300000000111e-01 -2.236574000000000062e-01 -5.488513200000000314e-01 9.891454800000000491e-02
1.403637192388319016e+09 4.739922199999999641e+00 9.515364499999999504e-02 -3.045171199999999745e-01 -7.976105900000000082e-01 -2.243748200000000026e-01 -5.513515199999999838e-01 9.738987100000000285e-02
1.403637192438318968e+09 4.756295399999999951e+00 9.264638799999999619e-02 -2.822970499999999938e-01 -7.984487700000000299e-01 -2.228488299999999978e-01 -5.503915099999999727e-01 9.943408400000000591e-02
1.403637192488318920e+09 4.769909199999999849e+00 9.479458400000000118e-02 -2.617029300000000003e-01 -8.014833199999999991e-01 -2.188300400000000034e-01 -5.466475100000000031e-01 1.044720199999999988e-01
1.403637192538319111e+09 4.784340900000000119e+00 9.841322099999999518e-02 -2.429605499999999974e-01 -8.045702700000000318e-01 -2.146266799999999864e-01 -5.426725500000000313e-01 1.100389499999999965e-01
1.403637192588319063e+09 4.801105100000000014e+00 1.041244000000000058e-01 -2.268402999999999947e-01 -8.077259900000000048e-01 -2.107647300000000112e-01 -5.382968700000000384e-01 1.157300500000000010e-01
1.403637192638319016e+09 4.813809499999999630e+00 1.135850100000000001e-01 -2.128267500000000090e-01 -8.103554400000000379e-01 -2.077156900000000084e-01 -5.347399699999999534e-01 1.192954900000000040e-01
1.403637192688318968e+09 4.828633100000000233e+00 1.239417899999999961e-01 -1.990964400000000134e-01 -8.121461700000000006e-01 -2.058982900000000116e-01 -5.321325900000000164e-01 1.218990900000000016e-01
1.403637192738318920e+09 4.843912300000000393e+00 1.386281900000000122e-01 -1.881734499999999921e-01 -8.126896399999999909e-01 -2.046987200000000007e-01 -5.313824700000000512e-01 1.235583299999999940e-01
1.403637192788319111e+09 4.861972999999999878e+00 1.524274899999999988e-01 -1.781398399999999937e-01 -8.123822800000000122e-01 -2.044961499999999877e-01 -5.317426100000000044e-01 1.243629900000000066e-01
1.403637192838319063e+09 4.881349499999999786e+00 1.675653800000000138e-01 -1.664552699999999885e-01 -8.108766699999999661e-01 -2.047527199999999992e-01 -5.337887399999999838e-01 1.249996899999999966e-01
1.403637192888319016e+09 4.900627400000000300e+00 1.856522499999999909e-01 -1.552247599999999894e-01 -8.084015399999999740e-01 -2.048853300000000044e-01 -5.373660399999999893e-01 1.254857900000000137e-01
1.403637192938318968e+09 4.921025499999999830e+00 2.027760200000000013e-01 -1.410714399999999924e-01 -8.062253000000000336e-01 -2.044817100000000110e-01 -5.403811499999999768e-01 1.271857399999999916e-01
1.403637192988318920e+09 4.942954199999999965e+00 2.211997500000000005e-01 -1.262885300000000099e-01 -8.040956400000000004e-01 -2.047889499999999974e-01 -5.432345899999999617e-01 1.280151099999999875e-01
1.403637193038319111e+09 4.964305999999999663e+00 2.421242399999999906e-01 -1.094353899999999935e-01 -8.034245500000000151e-01 -2.034421899999999950e-01 -5.441258399999999718e-01 1.305654499999999996e-01
1.403637193088319063e+09 4.987078200000000017e+00 2.644038000000000221e-01 -9.277141999999999333e-02 -8.048451599999999484e-01 -2.003234399999999915e-01 -5.419660200000000483e-01 1.355272200000000038e-01
1.403637193138319016e+09 5.009080100000000257e+00 2.909657199999999833e-01 -7.583137399999999306e-02 -8.087611200000000000e-01 -1.945078699999999994e-01 -5.360963800000000390e-01 1.437804400000000093e-01
1.403637193188318968e+09 5.034937300000000171e+00 3.154163300000000225e-01 -5.537762499999999977e-02 -8.132228299999999521e-01 -1.881451299999999938e-01 -5.290195300000000156e-01 1.529979900000000004e-01
1.403637193238318920e+09 5.062812700000000277e+00 3.342383400000000226e-01 -3.482422300000000137e-02 -8.162579899999999888e-01 -1.843538000000000121e-01 -5.239456500000000405e-01 1.588002599999999986e-01
1.403637193288319111e+09 5.092662100000000081e+00 3.570166799999999752e-01 -1.750384599999999999e-02 -8.180274800000000290e-01 -1.814442300000000119e-01 -5.212263499999999494e-01 1.619633400000000112e-01
1.403637193338319063e+09 5.122898199999999846e+00 3.776984600000000136e-01 -3.359004899999999943e-03 -8.163572999999999524e-01 -1.850364999999999926e-01 -5.242092099999999810e-01 1.566108599999999906e-01
1.403637193388319016e+09 5.153852099999999936e+00 3.995992300000000275e-01 7.860142800000000790e-03 -8.131638700000000108e-01 -1.886325500000000099e-01 -5.294368699999999484e-01 1.512576900000000002e-01
1.403637193438318968e+09 5.183503800000000439e+00 4.257545699999999989e-01 1.481147399999999982e-02 -8.094571200000000299e-01 -1.923616599999999899e-01 -5.353890900000000119e-01 1.453777599999999948e-01
1.403637193488318920e+09 5.221392500000000325e+00 4.422740900000000086e-01 2.292006099999999852e-02 -8.063883400000000368e-01 -1.961986300000000127e-01 -5.398840900000000387e-01 1.406026499999999957e-01
1.403637193538319111e+09 5.256396099999999905e+00 4.628661600000000265e-01 2.905509800000000142e-02 -8.037626799999999516e-01 -1.997823499999999974e-01 -5.436655999999999711e-01 1.359422000000000130e-01
1.403637193588319063e+09 5.290285500000000418e+00 4.890756700000000179e-01 3.535057800000000056e-02 -8.023978699999999575e-01 -2.029397599999999968e-01 -5.454735099999999948e-01 1.320294100000000137e-01
1.403637193638319016e+09 5.326040199999999558e+00 5.138134199999999652e-01 4.270236100000000118e-02 -8.012352600000000047e-01 -2.049555899999999931e-01 -5.470459699999999925e-01 1.294448300000000107e-01
1.403637193688318968e+09 5.360008599999999568e+00 5.433629100000000323e-01 5.040677400000000141e-02 -8.007969799999999916e-01 -2.061776700000000073e-01 -5.477736100000000219e-01 1.271181899999999920e-01
1.403637193738318920e+09 5.397222900000000045e+00 5.663900299999999888e-01 6.676206199999999702e-02 -8.001294700000000093e-01 -2.081737499999999907e-01 -5.485200000000000076e-01 1.248291700000000032e-01
1.403637193788319111e+09 5.439593499999999970e+00 5.917574300000000287e-01 7.956812700000000238e-02 -7.996580899999999881e-01 -2.092965099999999912e-01 -5.489642900000000214e-01 1.240165500000000032e-01
1.403637193838319063e+09 5.477475799999999673e+00 6.164723199999999625e-01 9.704936799999999697e-02 -7.995242999999999656e-01 -2.105483800000000072e-01 -5.489532999999999774e-01 1.228028899999999979e-01
1.403637193888319016e+09 5.512592200000000275e+00 6.485630900000000088e-01 1.165797699999999992e-01 -7.995151999999999815e-01 -2.105518600000000073e-01 -5.490049700000000366e-01 1.226250499999999993e-01
1.403637193938318968e+09 5.549084099999999964e+00 6.802594499999999877e-01 1.358575200000000094e-01 -7.985140600000000255e-01 -2.098332800000000109e-01 -5.504808599999999608e-01 1.237582799999999983e-01
1.403637193988318920e+09 5.583795900000000145e+00 7.154569800000000201e-01 1.532068299999999883e-01 -7.961164699999999650e-01 -2.092984900000000037e-01 -5.539927799999999625e-01 1.244375800000000060e-01
1.403637194038319111e+09 5.621772299999999944e+00 7.451554599999999917e-01 1.663101700000000072e-01 -7.938132300000000363e-01 -2.082968299999999884e-01 -5.573631300000000399e-01 1.257749099999999898e-01
1.403637194088319063e+09 5.660624199999999995e+00 7.737820399999999488e-01 1.721890699999999996e-01 -7.922991000000000339e-01 -2.072483599999999926e-01 -5.596060299999999765e-01 1.270879400000000103e-01
1.403637194138319016e+09 5.697225000000000428e+00 8.052087799999999573e-01 1.737112700000000010e-01 -7.912188900000000080e-01 -2.069377599999999984e-01 -5.611831499999999640e-01 1.273691200000000023e-01
1.403637194188318968e+09 5.733699299999999610e+00 8.390787199999999446e-01 1.726378399999999869e-01 -7.911640500000000076e-01 -2.065682199999999968e-01 -5.612803400000000442e-01 1.278804099999999999e-01
1.403637194238318920e+09 5.767170799999999709e+00 8.768911799999999923e-01 1.689997900000000108e-01 -7.926732699999999854e-01 -2.057958599999999971e-01 -5.591689199999999582e-01 1.290243000000000084e-01
1.403637194288319111e+09 5.802541699999999913e+00 9.104856700000000247e-01 1.678447299999999975e-01 -7.933263400000000187e-01 -2.054300099999999962e-01 -5.583126000000000477e-01 1.293014600000000069e-01
1.403637194338319063e+09 5.838736100000000206e+00 9.429498899999999573e-01 1.686116000000000004e-01 -7.947521600000000408e-01 -2.054829999999999990e-01 -5.563653499999999807e-01 1.288539300000000054e-01
1.403637194388319016e+09 5.872288499999999800e+00 9.788240599999999958e-01 1.696060400000000135e-01 -7.956334999999999935e-01 -2.057103799999999982e-01 -5.550775599999999699e-01 1.286059200000000124e-01
1.403637194438318968e+09 5.906351599999999813e+00 1.014482600000000012e+00 1.750833699999999882e-01 -7.962714199999999520e-01 -2.064025200000000060e-01 -5.541804599999999859e-01 1.274121199999999898e-01
1.403637194488318920e+09 5.939457799999999565e+00 1.052775699999999981e+00 1.820924499999999890e-01 -7.967977600000000216e-01 -2.054257200000000061e-01 -5.534896700000000447e-01 1.286965099999999862e-01
1.403637194538319111e+09 5.970287299999999853e+00 1.096505700000000028e+00 1.887832399999999911e-01 -7.974048299999999534e-01 -2.053998700000000122e-01 -5.526289800000000474e-01 1.286764800000000097e-01
1.403637194588319063e+09 6.002153100000000130e+00 1.136753899999999984e+00 1.983063700000000096e-01 -7.978593099999999882e-01 -2.051536700000000102e-01 -5.520478100000000277e-01 1.287466899999999970e-01
1.403637194638319016e+09 6.035292000000000101e+00 1.175275999999999987e+00 2.104147899999999904e-01 -7.983373799999999854e-01 -2.053210799999999892e-01 -5.514935899999999780e-01 1.278885899999999964e-01
1.403637194688318968e+09 6.069698200000000377e+00 1.213459499999999913e+00 2.241131000000000095e-01 -8.003957000000000432e-01 -2.055425100000000116e-01 -5.486796299999999738e-01 1.267661399999999994e-01
1.403637194738318920e+09 6.102873800000000237e+00 1.255046099999999942e+00 2.377803599999999962e-01 -8.026277699999999626e-01 -2.053815099999999894e-01 -5.456564299999999701e-01 1.259609499999999882e-01
1.403637194788319111e+09 6.138924199999999942e+00 1.293460400000000066e+00 2.527286200000000149e-01 -8.042975999999999459e-01 -2.050308000000000130e-01 -5.434175799999999557e-01 1.255590799999999896e-01
1.403637194838319063e+09 6.175153599999999798e+00 1.332171699999999959e+00 2.673850099999999785e-01 -8.055351099999999986e-01 -2.044196100000000016e-01 -5.418614099999999878e-01 1.253476299999999877e-01
1.403637194888319016e+09 6.206962800000000335e+00 1.378291500000000003e+00 2.790497000000000116e-01 -8.066230199999999684e-01 -2.042119300000000137e-01 -5.403999299999999728e-01 1.249987999999999932e-01
1.403637194938318968e+09 6.242860199999999971e+00 1.424307999999999907e+00 2.911850500000000008e-01 -8.056264199999999542e-01 -2.026246499999999895e-01 -5.420046099999999978e-01 1.270445600000000008e-01
1.403637194988318920e+09 6.274122400000000432e+00 1.477756300000000023e+00 2.960355000000000070e-01 -8.033888099999999532e-01 -2.009770100000000115e-01 -5.455103700000000222e-01 1.288141899999999951e-01
1.403637195038319111e+09 6.303927500000000350e+00 1.541317199999999943e+00 2.974178100000000047e-01 -7.998718400000000006e-01 -2.000470599999999988e-01 -5.508750399999999825e-01 1.293170899999999957e-01
1.403637195088319063e+09 6.338017800000000257e+00 1.591029100000000085e+00 3.021129499999999912e-01 -7.970035600000000553e-01 -1.991267700000000085e-01 -5.550768099999999761e-01 1.304745099999999880e-01
1.403637195138319016e+09 6.375454099999999791e+00 1.639054000000000011e+00 3.045288600000000123e-01 -7.941760799999999509e-01 -1.984077900000000005e-01 -5.591132100000000271e-01 1.315717000000000136e-01
1.403637195188318968e+09 6.415631000000000306e+00 1.683425699999999914e+00 3.094163899999999856e-01 -7.915790799999999905e-01 -1.977989400000000064e-01 -5.627887299999999593e-01 1.324650300000000114e-01
1.403637195238318920e+09 6.446719100000000147e+00 1.734887099999999904e+00 3.100834900000000172e-01 -7.895734899999999890e-01 -1.971380799999999933e-01 -5.656586900000000195e-01 1.331935499999999939e-01
1.403637195288319111e+09 6.476966700000000188e+00 1.786263399999999946e+00 3.093718799999999880e-01 -7.879030200000000095e-01 -1.970109600000000127e-01 -5.679501300000000530e-01 1.335221400000000114e-01
1.403637195338319063e+09 6.504998099999999894e+00 1.839019900000000041e+00 3.076173700000000011e-01 -7.866313799999999912e-01 -1.961564199999999980e-01 -5.696740999999999611e-01 1.349264599999999981e-01
1.403637195388319016e+09 6.532319400000000442e+00 1.891448299999999971e+00 3.053416500000000200e-01 -7.859264400000000039e-01 -1.970195700000000050e-01 -5.705479300000000364e-01 1.340820299999999909e-01
1.403637195438318968e+09 6.544485700000000072e+00 1.957253399999999921e+00 3.051099899999999976e-01 -7.855903499999999928e-01 -1.964656700000000089e-01 -5.708511499999999739e-01 1.355654699999999935e-01
1.403637195488318920e+09 6.568991800000000048e+00 2.010051999999999950e+00 3.039943500000000243e-01 -7.853624599999999845e-01 -1.988605300000000076e-01 -5.697306199999999654e-01 1.380844800000000094e-01
1.403637195538319111e+09 6.594966300000000281e+00 2.061208399999999941e+00 3.049165099999999740e-01 -7.857155999999999585e-01 -2.019191999999999931e-01 -5.674846900000000138e-01 1.408572299999999999e-01
1.403637195588319063e+09 6.622278200000000226e+00 2.110494999999999788e+00 3.097460100000000160e-01 -7.850769899999999746e-01 -2.054119699999999993e-01 -5.666089699999999896e-01 1.428786499999999959e-01
1.403637195638319016e+09 6.647818299999999958e+00 2.160479599999999945e+00 3.151909900000000042e-01 -7.841901300000000408e-01 -2.083669599999999900e-01 -5.661551099999999614e-01 1.452495799999999893e-01
1.403637195688318968e+09 6.669134599999999580e+00 2.213235500000000133e+00 3.207822599999999857e-01 -7.829624099999999975e-01 -2.107956800000000130e-01 -5.663585599999999554e-01 1.475568499999999894e-01
1.403637195738318920e+09 6.690528900000000334e+00 2.260611200000000043e+00 3.259731399999999946e-01 -7.813040700000000172e-01 -2.134493699999999994e-01 -5.673089700000000235e-01 1.488752999999999882e-01
1.403637195788319111e+09 6.707877100000000148e+00 2.315769200000000083e+00 3.333930399999999739e-01 -7.809662099999999940e-01 -2.163033500000000053e-01 -5.668895600000000146e-01 1.481245099999999870e-01
1.403637195838319063e+09 6.730158999999999558e+00 2.364233299999999982e+00 3.443976799999999838e-01 -7.784779099999999952e-01 -2.209306199999999942e-01 -5.693333000000000421e-01 1.449875700000000101e-01
1.403637195888319016e+09 6.750376300000000107e+00 2.412949699999999975e+00 3.554804400000000086e-01 -7.771831999999999629e-01 -2.256584100000000037e-01 -5.702737199999999840e-01 1.408986899999999931e-01
1.403637195938318968e+09 6.768364100000000327e+00 2.462178300000000153e+00 3.655333299999999896e-01 -7.758376200000000056e-01 -2.300258599999999987e-01 -5.713688399999999890e-01 1.367542900000000006e-01
1.403637195988318920e+09 6.780076799999999793e+00 2.516589699999999930e+00 3.727257800000000065e-01 -7.736164300000000216e-01 -2.352660400000000096e-01 -5.736137900000000123e-01 1.308997199999999972e-01
1.403637196038319111e+09 6.791527499999999939e+00 2.569486899999999796e+00 3.789432500000000092e-01 -7.710297400000000190e-01 -2.400030900000000023e-01 -5.763555900000000287e-01 1.254029100000000063e-01
1.403637196088319063e+09 6.808282499999999793e+00 2.621844400000000075e+00 3.864670499999999786e-01 -7.666076699999999633e-01 -2.439164299999999896e-01 -5.816562600000000360e-01 1.203887099999999960e-01
1.403637196138319016e+09 6.820359400000000072e+00 2.675984000000000140e+00 3.919985899999999801e-01 -7.614315099999999781e-01 -2.472516600000000120e-01 -5.879453900000000122e-01 1.157967899999999967e-01
1.403637196188318968e+09 6.828420600000000285e+00 2.733183299999999871e+00 3.962337899999999746e-01 -7.553171899999999717e-01 -2.500627200000000161e-01 -5.953701300000000529e-01 1.117988399999999966e-01
1.403637196238318920e+09 6.836807699999999599e+00 2.790345900000000157e+00 4.009977599999999809e-01 -7.496821399999999969e-01 -2.512487999999999944e-01 -6.023493399999999554e-01 1.096631299999999976e-01
1.403637196288319111e+09 6.835485099999999647e+00 2.850332700000000052e+00 4.027740200000000104e-01 -7.446901099999999607e-01 -2.523870200000000175e-01 -6.083994499999999528e-01 1.076454599999999984e-01
1.403637196338319063e+09 6.828822800000000193e+00 2.914494799999999941e+00 4.056897700000000051e-01 -7.404566900000000285e-01 -2.536609799999999804e-01 -6.135699399999999804e-01 1.044601400000000069e-01
1.403637196388319016e+09 6.818561500000000386e+00 2.976958799999999794e+00 4.038293499999999758e-01 -7.371043000000000456e-01 -2.541326799999999997e-01 -6.177452500000000235e-01 1.023945799999999989e-01
1.403637196438318968e+09 6.803910199999999797e+00 3.040741600000000044e+00 4.004005500000000217e-01 -7.351317800000000124e-01 -2.540593800000000013e-01 -6.202839599999999676e-01 1.014046400000000042e-01
1.403637196488318920e+09 6.788447699999999863e+00 3.104728499999999780e+00 3.966760400000000075e-01 -7.351796499999999623e-01 -2.526127200000000128e-01 -6.206508600000000264e-01 1.024217500000000058e-01
1.403637196538319111e+09 6.771390300000000195e+00 3.170414899999999925e+00 3.921941500000000191e-01 -7.361225700000000316e-01 -2.509734499999999868e-01 -6.201142800000000177e-01 1.029280300000000037e-01
1.403637196588319063e+09 6.745152400000000270e+00 3.238808399999999921e+00 3.851139399999999879e-01 -7.367752600000000429e-01 -2.482593399999999950e-01 -6.199203399999999586e-01 1.059636199999999945e-01
1.403637196638319016e+09 6.717921500000000101e+00 3.306592199999999870e+00 3.757922699999999838e-01 -7.390231900000000520e-01 -2.460439799999999955e-01 -6.178463899999999676e-01 1.075775399999999993e-01
1.403637196688318968e+09 6.683804900000000160e+00 3.376000700000000077e+00 3.645851999999999982e-01 -7.406885300000000116e-01 -2.433140599999999987e-01 -6.163916499999999576e-01 1.106350299999999953e-01
1.403637196738318920e+09 6.645674800000000104e+00 3.447099699999999878e+00 3.511863800000000202e-01 -7.418684899999999915e-01 -2.404805100000000084e-01 -6.154885799999999518e-01 1.139037799999999961e-01
1.403637196788319111e+09 6.606404399999999733e+00 3.514018800000000109e+00 3.363985299999999734e-01 -7.439761299999999578e-01 -2.376279199999999925e-01 -6.133459900000000076e-01 1.176400699999999994e-01
1.403637196838319063e+09 6.560303799999999796e+00 3.583953399999999956e+00 3.221380799999999933e-01 -7.443193599999999854e-01 -2.369081799999999960e-01 -6.132377900000000048e-01 1.174845100000000003e-01
1.403637196888319016e+09 6.508116700000000421e+00 3.653204600000000024e+00 3.068027099999999785e-01 -7.429273499999999864e-01 -2.364866700000000099e-01 -6.152223999999999471e-01 1.167664499999999939e-01
1.403637196938318968e+09 6.454934699999999914e+00 3.723655700000000124e+00 2.911418199999999956e-01 -7.428382599999999725e-01 -2.345804599999999907e-01 -6.156633500000000536e-01 1.188359100000000029e-01
1.403637196988318920e+09 6.397307800000000100e+00 3.796611700000000145e+00 2.814552399999999954e-01 -7.438945300000000538e-01 -2.300860899999999931e-01 -6.147125599999999634e-01 1.257369999999999877e-01
1.403637197038319111e+09 6.335190299999999830e+00 3.866281700000000043e+00 2.644903200000000010e-01 -7.460207599999999495e-01 -2.278103599999999895e-01 -6.113695900000000183e-01 1.333517200000000069e-01
1.403637197088319063e+09 6.272875700000000165e+00 3.939449900000000060e+00 2.518964300000000045e-01 -7.480545800000000245e-01 -2.276117900000000083e-01 -6.074138300000000434e-01 1.401986100000000013e-01
1.403637197138319016e+09 6.217400800000000061e+00 4.011467599999999578e+00 2.303105599999999975e-01 -7.484999100000000460e-01 -2.302506900000000079e-01 -6.039072800000000463e-01 1.484199900000000016e-01
1.403637197188318968e+09 6.153324200000000133e+00 4.082344299999999926e+00 2.195991499999999930e-01 -7.502248799999999829e-01 -2.344700399999999907e-01 -5.981456200000000445e-01 1.562313899999999978e-01
1.403637197238318920e+09 6.084221699999999622e+00 4.154224700000000325e+00 2.117546899999999954e-01 -7.500422500000000214e-01 -2.411921200000000098e-01 -5.936640699999999882e-01 1.637863200000000130e-01
1.403637197288319111e+09 6.012767600000000101e+00 4.227274799999999999e+00 2.053970599999999924e-01 -7.512151200000000140e-01 -2.494346799999999920e-01 -5.863880000000000203e-01 1.720677200000000073e-01
1.403637197338319063e+09 5.943067899999999959e+00 4.299820399999999765e+00 2.012995499999999938e-01 -7.512013199999999502e-01 -2.592660600000000204e-01 -5.794450700000000065e-01 1.808897399999999933e-01
1.403637197388319016e+09 5.869432100000000041e+00 4.370442599999999622e+00 1.994403399999999937e-01 -7.493363199999999447e-01 -2.702167500000000055e-01 -5.734331400000000079e-01 1.914482499999999865e-01
1.403637197438318968e+09 5.786449499999999802e+00 4.439931399999999861e+00 2.011922700000000064e-01 -7.468146199999999846e-01 -2.837532799999999966e-01 -5.666148100000000243e-01 2.017415700000000089e-01
1.403637197488318920e+09 5.709481300000000203e+00 4.504878599999999622e+00 2.043468999999999980e-01 -7.430335300000000531e-01 -3.011837399999999776e-01 -5.597241099999999969e-01 2.095195499999999988e-01
1.403637197538319111e+09 5.634846200000000138e+00 4.569659200000000254e+00 2.076167499999999888e-01 -7.378023200000000115e-01 -3.189130600000000260e-01 -5.532184399999999780e-01 2.188413700000000073e-01
1.403637197588319063e+09 5.555613600000000041e+00 4.633873600000000259e+00 2.142513799999999913e-01 -7.316098399999999558e-01 -3.394299499999999803e-01 -5.461055299999999502e-01 2.265018900000000113e-01
1.403637197638319016e+09 5.466207100000000096e+00 4.694435499999999983e+00 2.218875299999999995e-01 -7.238986800000000166e-01 -3.586193400000000087e-01 -5.398764600000000025e-01 2.364239599999999886e-01
1.403637197688318968e+09 5.377055099999999754e+00 4.749592899999999673e+00 2.286158399999999868e-01 -7.149277800000000127e-01 -3.770881799999999950e-01 -5.339154900000000481e-01 2.482277599999999917e-01
1.403637197738318920e+09 5.291404299999999949e+00 4.811945699999999881e+00 2.390021099999999898e-01 -7.055713700000000310e-01 -3.958625499999999797e-01 -5.284581900000000498e-01 2.572816199999999887e-01
1.403637197788319111e+09 5.206531100000000301e+00 4.873437700000000206e+00 2.493012199999999901e-01 -6.944335699999999445e-01 -4.134203200000000078e-01 -5.251892299999999514e-01 2.664994099999999921e-01
1.403637197838319063e+09 5.123917099999999891e+00 4.935383999999999993e+00 2.605005000000000237e-01 -6.815388199999999896e-01 -4.310656900000000014e-01 -5.235979699999999681e-01 2.748315499999999800e-01
1.403637197888319016e+09 5.036847299999999805e+00 4.999577600000000288e+00 2.750887599999999877e-01 -6.704860799999999843e-01 -4.475221200000000232e-01 -5.202722300000000022e-01 2.819382599999999961e-01
1.403637197938318968e+09 4.972045600000000398e+00 5.041790100000000052e+00 2.842125699999999977e-01 -6.592146800000000528e-01 -4.624790999999999763e-01 -5.162242700000000406e-01 2.916531900000000066e-01
1.403637197988318920e+09 4.885837300000000383e+00 5.111350700000000025e+00 3.120049100000000242e-01 -6.500231199999999543e-01 -4.753724200000000177e-01 -5.120692700000000208e-01 2.987910100000000235e-01
1.403637198038319111e+09 4.800020199999999626e+00 5.177022700000000199e+00 3.256181300000000056e-01 -6.403652899999999759e-01 -4.877216799999999908e-01 -5.082165100000000102e-01 3.062284200000000012e-01
1.403637198088319063e+09 4.707343700000000020e+00 5.243551599999999979e+00 3.480328799999999889e-01 -6.320590499999999556e-01 -4.981957100000000138e-01 -5.037988799999999490e-01 3.138296999999999892e-01
